"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation","Dcor_Gene"
"9683",763.6719,-1.210929,0.4669675,-2.593177,0.009509373,0.02652162,"Alus_evm.model.scaffold16212.3","Probable methylthioribulose-1-phosphate dehydratase","Dcor_evm.model.hic_scaffold_1_pilon.1150"
"9684",9.394918,-2.086214,1.030217,-2.025023,0.04286502,0.0930451,"Alus_evm.model.scaffold16214.1","Nucleolar protein 4","Dcor_evm.model.hic_scaffold_14_pilon.94"
"9685",287.7731,-0.1772709,0.403979,-0.4388122,0.6607976,0.7619532,"Alus_evm.model.scaffold16222.1",NA,NA
"9686",1847.288,0.9651161,0.3273362,2.948394,0.003194294,0.01047849,"Alus_evm.model.scaffold16222.2","Ras-related protein Rab-18-B","Dcor_evm.model.hic_scaffold_60_pilon.6"
"9687",46.56685,-2.483473,0.9541671,-2.602765,0.009247537,0.02595446,"Alus_evm.model.scaffold16222.3","PREDICTED: endocuticle structural glycoprotein SgAbd-5-like","Dcor_evm.model.hic_scaffold_60_pilon.5"
"9688",38.11584,-6.682709,1.057391,-6.319999,2.615657e-10,4.739342e-09,"Alus_evm.model.scaffold16222.4","Protein kinase DC2-like Protein ",NA
"9689",21.60046,-4.63464,1.55032,-2.989473,0.002794588,0.009369376,"Alus_evm.model.scaffold16230.1","Tyrosine-protein kinase receptor torso","Dcor_evm.model.hic_scaffold_9_pilon.1769"
"9690",68.89976,-0.5329836,0.4178601,-1.275507,0.2021298,0.3220419,"Alus_evm.model.scaffold16232.1",NA,NA
"9691",217.5213,-0.09017155,0.256049,-0.3521652,0.7247144,0.8116991,"Alus_evm.model.scaffold16232.2","Protein FAM50 homolog","Dcor_evm.model.hic_scaffold_9_pilon.808"
"9692",1682.605,0.6709949,0.4383693,1.530661,0.1258531,0.2234974,"Alus_evm.model.scaffold16232.3","39S ribosomal protein L9, mitochondrial","Dcor_evm.model.hic_scaffold_9_pilon.807"
"9693",90.83177,2.060774,0.543292,3.793124,0.000148764,0.0007168687,"Alus_evm.model.scaffold16239.3","Maternal embryonic leucine zipper kinase","Dcor_evm.model.hic_scaffold_6_pilon.273"
"9694",117.1626,-1.979636,0.5290169,-3.742104,0.0001824863,0.000860536,"Alus_evm.model.scaffold16242.1","Retinoblastoma-like protein 1","Dcor_evm.model.hic_scaffold_9_pilon.687"
"9695",60.47512,-5.866568,0.740276,-7.924838,2.284438e-15,9.98771e-14,"Alus_evm.model.scaffold16242.2","VAT1L",NA
"9696",7.333947,-0.1284543,0.9056839,-0.1418312,0.8872133,0.9268663,"Alus_evm.model.scaffold16246.1",NA,NA
"9697",57.99025,-0.8116716,0.9945904,-0.8160863,0.4144508,0.5486887,"Alus_evm.model.scaffold16246.2","Protein son of sevenless","Dcor_evm.model.hic_scaffold_2_pilon.462"
"9698",356.8284,2.901674,0.8579519,3.382094,0.0007193546,0.002870773,"Alus_evm.model.scaffold16246.3","PREDICTED: uncharacterized protein LOC108565117","Dcor_evm.model.hic_scaffold_2_pilon.463"
"9699",7.588533,-2.179859,1.088285,-2.003022,0.04517497,0.09730773,"Alus_evm.model.scaffold16267.1",NA,NA
"9700",233.4285,-1.13619,0.4854412,-2.34053,0.01925639,0.04800319,"Alus_evm.model.scaffold16267.2","Cyclic AMP-dependent transcription factor ATF-6 alpha","Dcor_evm.model.hic_scaffold_10_pilon.1276"
"9701",841.8976,1.866616,0.4365478,4.275858,1.904025e-05,0.0001151264,"Alus_evm.model.scaffold16267.3","Putative sulfiredoxin","Dcor_evm.model.hic_scaffold_10_pilon.1275"
"9702",6.87002,-0.3974147,1.277761,-0.3110244,0.7557821,0.8345429,"Alus_evm.model.scaffold16267.4","Fatty acyl-CoA reductase wat","Dcor_evm.model.hic_scaffold_10_pilon.149"
"9703",27.22094,-1.810595,0.8871504,-2.040911,0.04125965,0.09045127,"Alus_evm.model.scaffold16272.1","Pleckstrin homology-like domain family B member 2","Dcor_evm.model.hic_scaffold_6_pilon.1114"
"9704",43.07279,-0.4073934,0.6824145,-0.5969881,0.5505153,0.6711464,"Alus_evm.model.scaffold16274.1",NA,NA
"9705",41.05738,2.0017,0.6673704,2.999384,0.00270526,0.009137973,"Alus_evm.model.scaffold16279.1",NA,NA
"9706",246.8648,-0.9890491,0.5615926,-1.761151,0.07821293,0.1517738,"Alus_evm.model.scaffold16280.1","Breakpoint cluster region protein","Dcor_evm.model.hic_scaffold_6_pilon.1043"
"9707",90.42962,-10.29861,1.186918,-8.676763,4.071926e-18,2.456577e-16,"Alus_evm.model.scaffold16290.1","PREDICTED: multiple coagulation factor deficiency protein 2 homolog","Dcor_evm.model.hic_scaffold_5_pilon.1259"
"9708",2419.94,1.912587,0.542508,3.525454,0.0004227571,0.001803062,"Alus_evm.model.scaffold16293.2","Aldehyde dehydrogenase X, mitochondrial","Dcor_evm.model.hic_scaffold_11_pilon.5"
"9709",3434.77,-1.581943,0.4791733,-3.301401,0.0009620339,0.003719658,"Alus_evm.model.scaffold16293.3","Nuclear factor NF-kappa-B p110 subunit","Dcor_evm.model.hic_scaffold_11_pilon.6"
"9710",132.6109,-0.7349808,0.7510793,-0.9785662,0.3277944,0.4621571,"Alus_evm.model.scaffold16294.1",NA,NA
"9711",250.8771,1.045173,0.3163692,3.303651,0.0009543469,0.00369788,"Alus_evm.model.scaffold16294.2","Transcriptional adapter 2A","Dcor_evm.model.hic_scaffold_41_pilon.27"
"9712",22.60162,-2.580883,1.255638,-2.055435,0.03983699,0.08777793,"Alus_evm.model.scaffold16294.3","PDE2A",NA
"9713",201.7687,-6.731908,1.161784,-5.794458,6.854219e-09,9.513973e-08,"Alus_evm.model.scaffold16301.1","CACNB2",NA
"9714",6.82975,-3.578869,1.065416,-3.359128,0.0007818896,0.003094348,"Alus_evm.model.scaffold16303.1",NA,NA
"9715",45.93794,-7.957864,1.440238,-5.525383,3.287675e-08,3.834083e-07,"Alus_evm.model.scaffold16303.2","Venom allergen 3-like Protein ",NA
"9716",6.320301,-5.321179,1.463747,-3.635313,0.0002776436,0.001254192,"Alus_evm.model.scaffold16303.3","Venom allergen 3-like Protein ",NA
"9717",1184.565,-4.922627,1.182272,-4.163703,3.131279e-05,0.0001789136,"Alus_evm.model.scaffold16303.4","Spondin-1","Dcor_evm.model.hic_scaffold_5_pilon.1065"
"9718",5.663615,-4.938156,1.904223,-2.593265,0.009506943,0.02652162,"Alus_evm.model.scaffold16303.5","DNA-binding protein D-ETS-6-like Protein ",NA
"9719",15.89749,-5.242732,1.222009,-4.290256,1.784673e-05,0.0001089468,"Alus_evm.model.scaffold16303.6","hypothetical protein","Dcor_evm.model.hic_scaffold_5_pilon.1044"
"9720",142.8867,-4.296706,0.848476,-5.064027,4.104907e-07,3.743994e-06,"Alus_evm.model.scaffold16303.7","Serine palmitoyltransferase 2","Dcor_evm.model.hic_scaffold_5_pilon.1054"
"9721",33.08343,-3.217684,0.7992772,-4.025742,5.679604e-05,0.000302498,"Alus_evm.model.scaffold16308.1","Disheveled-associated activator of morphogenesis 2","Dcor_evm.model.hic_scaffold_5_pilon.1203"
"9722",36.14005,-2.529493,1.269643,-1.992286,0.04633965,0.09925068,"Alus_evm.model.scaffold16308.3","ras association domain-containing protein 10",NA
"9723",417.7456,0.3545446,0.4374709,0.8104417,0.4176863,0.5512535,"Alus_evm.model.scaffold16309.1","Small G protein signaling modulator 3 homolog","Dcor_evm.model.hic_scaffold_8_pilon.303"
"9724",178.3332,-0.1407895,0.3685113,-0.3820493,0.7024248,0.7950409,"Alus_evm.model.scaffold16309.2","PREDICTED: cx9C motif-containing protein 4","Dcor_evm.model.hic_scaffold_6_pilon.1090"
"9725",745.2042,0.4076433,0.3500887,1.1644,0.2442619,0.371362,"Alus_evm.model.scaffold16309.3","Striatin-interacting protein 1","Dcor_evm.model.hic_scaffold_8_pilon.565"
"9726",355.92,-0.3240293,0.3814116,-0.8495529,0.3955737,0.5301974,"Alus_evm.model.scaffold16309.4","Guanine nucleotide-binding protein G(i) subunit alpha","Dcor_evm.model.hic_scaffold_8_pilon.430"
"9727",428.0822,1.404644,0.3487221,4.027975,5.625924e-05,0.0003003181,"Alus_evm.model.scaffold16328.3","Indole-3-acetaldehyde oxidase","Dcor_evm.model.hic_scaffold_8_pilon.425"
"9728",26.74999,-0.790008,1.098376,-0.719251,0.4719863,0.601481,"Alus_evm.model.scaffold16328.4","Tyrosine-protein phosphatase 69D","Dcor_evm.model.hic_scaffold_8_pilon.505"
"9729",7.186841,-3.506768,1.217663,-2.879916,0.003977809,0.01260087,"Alus_evm.model.scaffold16328.5","uncharacterized protein LUCCR_127320","Dcor_evm.model.hic_scaffold_8_pilon.504"
"9730",769.1504,-1.348102,0.4237878,-3.181077,0.001467285,0.005389527,"Alus_evm.model.scaffold16328.6","Transforming acidic coiled-coil-containing protein 3","Dcor_evm.model.hic_scaffold_8_pilon.507"
"9731",8.416761,-0.6113093,0.9216627,-0.6632679,0.507159,0.6321341,"Alus_evm.model.scaffold16328.7",NA,NA
"9732",465.182,0.4770417,0.5213144,0.9150749,0.3601523,0.4953566,"Alus_evm.model.scaffold16328.8","DE-cadherin","Dcor_evm.model.hic_scaffold_8_pilon.508"
"9733",68.10721,1.186475,0.7541987,1.573159,0.115682,0.208765,"Alus_evm.model.scaffold16328.11","SWI/SNF complex subunit SMARCC2","Dcor_evm.model.hic_scaffold_8_pilon.199"
"9734",15.15401,-2.315358,1.389921,-1.66582,0.09574928,0.1799453,"Alus_evm.model.scaffold16330.1","Nuclear hormone receptor FTZ-F1 beta","Dcor_evm.model.hic_scaffold_10_pilon.1346"
"9735",61.77759,-1.265996,0.4676679,-2.70704,0.006788599,0.01993585,"Alus_evm.model.scaffold16330.3","GTPase-activating protein and VPS9 domain-containing protein 1","Dcor_evm.model.hic_scaffold_10_pilon.1348"
"9736",257.0366,-0.6636955,0.3612352,-1.837295,0.06616643,0.1327631,"Alus_evm.model.scaffold16330.4","RING finger protein 141","Dcor_evm.model.hic_scaffold_10_pilon.1349"
"9737",223.3105,0.5246938,0.3992912,1.314063,0.188825,0.3068193,"Alus_evm.model.scaffold16330.5","Ribonuclease H2 subunit A","Dcor_evm.model.hic_scaffold_7_pilon.340"
"9738",26.86587,-2.595631,1.526211,-1.700703,0.08899877,0.1689991,"Alus_evm.model.scaffold16330.6","HIVEP1",NA
"9739",21.80946,-0.5320338,0.5279111,-1.007809,0.313546,0.4477558,"Alus_evm.model.scaffold16330.7",NA,NA
"9740",24.34602,-8.13855,1.747774,-4.656522,3.215959e-06,2.368973e-05,"Alus_evm.model.scaffold16341.1","PREDICTED: uncharacterized protein LOC108562984","Dcor_evm.model.hic_scaffold_41_pilon.22"
"9741",83.329,2.815202,0.8183428,3.440126,0.0005814444,0.002390186,"Alus_evm.model.scaffold16357.3","POU domain protein CF1A","Dcor_evm.model.hic_scaffold_7_pilon.1107"
"9742",84.68032,1.412089,0.5726197,2.466015,0.01366255,0.03607381,"Alus_evm.model.scaffold16357.4",NA,NA
"9743",22046.59,-3.030936,0.7303682,-4.149874,3.326585e-05,0.0001886754,"Alus_evm.model.scaffold16358.3","Delta-1-pyrroline-5-carboxylate synthase","Dcor_evm.model.hic_scaffold_4_pilon.1199"
"9744",876.4468,-1.4071,0.6919955,-2.033395,0.04201259,0.09167387,"Alus_evm.model.scaffold16358.4","Programmed cell death 6-interacting protein ","Dcor_evm.model.hic_scaffold_4_pilon.129"
"9745",7.449872,-1.129777,1.038776,-1.087605,0.2767695,0.408366,"Alus_evm.model.scaffold16361.1",NA,NA
"9746",74.37483,-1.196112,0.555133,-2.154641,0.03118994,0.07154208,"Alus_evm.model.scaffold16361.2","Cytochrome b5 reductase 4","Dcor_evm.model.hic_scaffold_1_pilon.785"
"9747",52.58496,0.29847,0.6123439,0.4874222,0.6259592,0.7356332,"Alus_evm.model.scaffold16361.4",NA,NA
"9748",155.5201,0.4727286,0.6744475,0.7009124,0.4833577,0.6116607,"Alus_evm.model.scaffold16361.5","FAAH2",NA
"9749",28.29731,-0.8204283,0.8690963,-0.9440016,0.3451688,0.479974,"Alus_evm.model.scaffold16372.2","Transcription initiation factor TFIID subunit 4","Dcor_evm.model.hic_scaffold_6_pilon.1169"
"9750",145.8922,1.065856,0.6316803,1.687335,0.09153892,0.1731527,"Alus_evm.model.scaffold16372.3","Mediator of RNA polymerase II transcription subunit 27","Dcor_evm.model.hic_scaffold_6_pilon.1170"
"9751",256.7425,-0.1308978,0.3644262,-0.3591889,0.7194538,0.807712,"Alus_evm.model.scaffold16372.5","Calcineurin-binding protein cabin-1","Dcor_evm.model.hic_scaffold_6_pilon.1168"
"9752",324.501,-0.926498,0.4579882,-2.022974,0.04307587,0.09342767,"Alus_evm.model.scaffold16372.6","Peptide transporter family 1","Dcor_evm.model.hic_scaffold_6_pilon.1280"
"9753",61.2843,-1.312261,1.228561,-1.068128,0.2854626,0.4175418,"Alus_evm.model.scaffold16374.1","Amyloid beta A4 protein-binding family B member 2-like Protein ",NA
"9754",96.24243,-1.591102,0.6638997,-2.3966,0.01654798,0.04226623,"Alus_evm.model.scaffold16375.11","Dynein heavy chain 6, axonemal","Dcor_evm.model.hic_scaffold_6_pilon.620"
"9755",645.8484,-0.1176012,0.3332564,-0.3528849,0.7241747,0.8113251,"Alus_evm.model.scaffold16375.12","28S ribosomal protein S35, mitochondrial","Dcor_evm.model.hic_scaffold_6_pilon.593"
"9756",1778.111,0.7586008,0.3891397,1.94943,0.05124405,0.1076041,"Alus_evm.model.scaffold16375.13","Nedd8-conjugating enzyme Ubc12","Dcor_evm.model.hic_scaffold_6_pilon.592"
"9757",662.3833,-0.1870374,0.5437284,-0.3439905,0.7308535,0.8158452,"Alus_evm.model.scaffold16375.14","Importin-7","Dcor_evm.model.hic_scaffold_6_pilon.591"
"9758",6.759804,0.2667995,1.901706,0.1402948,0.8884271,0.9277752,"Alus_evm.model.scaffold16375.15","Meiotic recombination protein DMC1/LIM15 homolog","Dcor_evm.model.hic_scaffold_6_pilon.589"
"9759",1451.396,-7.632552,0.978497,-7.800282,6.176922e-15,2.507691e-13,"Alus_evm.model.scaffold16375.16","Ryanodine receptor","Dcor_evm.model.hic_scaffold_6_pilon.588"
"9760",234.1607,-2.049573,0.3753956,-5.459767,4.767598e-08,5.39113e-07,"Alus_evm.model.scaffold16375.17","Mitogen-activated protein kinase kinase kinase kinase 3","Dcor_evm.model.hic_scaffold_6_pilon.587"
"9761",90.87795,-0.4627626,0.4319401,-1.071358,0.2840083,0.4158869,"Alus_evm.model.scaffold16375.18",NA,NA
"9762",43.64127,0.7473666,0.7670497,0.9743393,0.3298881,0.4644669,"Alus_evm.model.scaffold16376.1","hypothetical protein","Dcor_evm.model.hic_scaffold_3_pilon.181"
"9763",62.0905,0.4751772,0.6432179,0.73875,0.4600588,0.5895545,"Alus_evm.model.scaffold16376.2",NA,NA
"9764",810.5291,0.4559885,0.3618799,1.260055,0.2076496,0.3277416,"Alus_evm.model.scaffold16376.3","FGGY carbohydrate kinase domain-containing protein","Dcor_evm.model.hic_scaffold_3_pilon.202"
"9765",1618.274,-0.1248477,0.3062329,-0.4076888,0.6835021,0.7787781,"Alus_evm.model.scaffold16376.6","Transport and Golgi organization protein 1","Dcor_evm.model.hic_scaffold_3_pilon.198"
"9766",92.31076,-2.999021,0.6660649,-4.502595,6.712866e-06,4.494249e-05,"Alus_evm.model.scaffold16376.7",NA,NA
"9767",937.6954,-2.734327,0.5194805,-5.26358,1.412769e-07,1.42053e-06,"Alus_evm.model.scaffold16376.8","Xanthine dehydrogenase","Dcor_evm.model.hic_scaffold_3_pilon.173"
"9768",171.6872,-0.5679306,0.388167,-1.463109,0.1434377,0.2478776,"Alus_evm.model.scaffold16376.10","ATP-dependent RNA helicase SUV3 homolog, mitochondrial","Dcor_evm.model.hic_scaffold_3_pilon.795"
"9769",18.28902,-4.40666,1.471537,-2.994598,0.002748071,0.009247871,"Alus_evm.model.scaffold16376.11","Receptor-type tyrosine-protein phosphatase N2","Dcor_evm.model.hic_scaffold_3_pilon.797"
"9770",15.63148,-3.828539,2.103687,-1.819918,0.06877144,0.1372052,"Alus_evm.model.scaffold16387.3",NA,NA
"9771",533.7904,0.6120825,0.464584,1.317485,0.1876761,0.3055041,"Alus_evm.model.scaffold16387.7","hypothetical protein","Dcor_evm.model.hic_scaffold_5_pilon.928"
"9772",13.50641,-2.77714,1.244936,-2.23075,0.02569772,0.06074356,"Alus_evm.model.scaffold16387.8",NA,NA
"9773",667.6294,-1.012839,0.5176092,-1.956763,0.05037528,0.106209,"Alus_evm.model.scaffold16398.1","Cytochrome P450 9e2","Dcor_evm.model.hic_scaffold_9_pilon.134"
"9774",2792.906,2.312639,0.5147251,4.492959,7.024022e-06,4.670715e-05,"Alus_evm.model.scaffold16403.1","26S proteasome non-ATPase regulatory subunit 2","Dcor_evm.model.hic_scaffold_8_pilon.684"
"9775",42.95392,-1.938056,0.6649129,-2.914752,0.003559717,0.01151284,"Alus_evm.model.scaffold16403.2","PREDICTED: uncharacterized protein LOC108569856","Dcor_evm.model.hic_scaffold_8_pilon.683"
"9776",526.1183,-0.2279194,0.2768105,-0.8233768,0.4102937,0.544221,"Alus_evm.model.scaffold16403.3","Solute carrier family 25 member 46","Dcor_evm.model.hic_scaffold_8_pilon.714"
"9777",68.74131,-0.3164791,0.3809907,-0.830674,0.4061578,0.5408259,"Alus_evm.model.scaffold16403.4","Histone demethylase UTY","Dcor_evm.model.hic_scaffold_8_pilon.715"
"9778",17.50759,-0.722251,1.42658,-0.5062816,0.6126589,0.7248936,"Alus_evm.model.scaffold16403.5","Ionotropic receptor 21a","Dcor_evm.model.hic_scaffold_8_pilon.713"
"9779",114.5788,-3.784067,0.9855563,-3.839524,0.000123273,0.0006084208,"Alus_evm.model.scaffold16403.6","PREDICTED: uncharacterized protein LOC108562584 isoform X5","Dcor_evm.model.hic_scaffold_8_pilon.712"
"9780",48.72168,1.113095,0.6962293,1.598748,0.1098766,0.2006355,"Alus_evm.model.scaffold16403.7",NA,NA
"9781",5362.564,3.811128,0.788728,4.831993,1.351732e-06,1.080485e-05,"Alus_evm.model.scaffold16403.8","Putative fatty acyl-CoA reductase CG5065","Dcor_evm.model.hic_scaffold_2_pilon.634"
"9782",140170.5,8.776564,0.8996496,9.755536,1.746752e-22,1.849331e-20,"Alus_evm.model.scaffold16403.9","Fatty acyl-CoA reductase wat","Dcor_evm.model.hic_scaffold_2_pilon.635"
"9783",52.69685,2.411798,1.513868,1.593136,0.1111297,0.2022737,"Alus_evm.model.scaffold16403.10","Fatty acyl-CoA reductase wat","Dcor_evm.model.hic_scaffold_2_pilon.635"
"9784",13.24889,1.460242,1.687739,0.8652058,0.3869258,0.5222362,"Alus_evm.model.scaffold16403.11","Fatty acyl-CoA reductase wat","Dcor_evm.model.hic_scaffold_2_pilon.635"
"9785",4673.563,-6.655979,1.541053,-4.319111,1.56659e-05,9.689348e-05,"Alus_evm.model.scaffold16403.12","Fatty acyl-CoA reductase wat","Dcor_evm.model.hic_scaffold_2_pilon.637"
"9786",445.3482,0.1911541,0.4766665,0.4010226,0.6884035,0.7827808,"Alus_evm.model.scaffold16403.13","Ephrin type-B receptor 2","Dcor_evm.model.hic_scaffold_2_pilon.302"
"9787",300.9484,0.4164119,0.4523767,0.9204982,0.3573125,0.4926104,"Alus_evm.model.scaffold16403.14",NA,NA
"9788",542.4591,0.2599624,0.6906169,0.3764206,0.7066042,0.7979315,"Alus_evm.model.scaffold16414.1","protein FAM43A",NA
"9789",6.727104,-5.133448,2.784909,-1.843309,0.06528387,0.1313584,"Alus_evm.model.scaffold16437.1","Neural-cadherin","Dcor_evm.model.hic_scaffold_7_pilon.375"
"9790",17.47281,-1.160471,0.7946407,-1.460372,0.1441878,0.2488547,"Alus_evm.model.scaffold16449.5","CABIT domain containing protein","Dcor_evm.model.hic_scaffold_9_pilon.1289"
"9791",195.9476,0.05864478,0.5477244,0.1070699,0.9147335,0.9457998,"Alus_evm.model.scaffold16453.1","Trafficking protein particle complex subunit 1","Dcor_evm.model.hic_scaffold_4_pilon.166"
"9792",10.12301,-2.058022,1.391793,-1.478683,0.1392249,0.2418353,"Alus_evm.model.scaffold16454.1",NA,NA
"9793",57.18452,-5.282084,1.011197,-5.223596,1.754811e-07,1.732194e-06,"Alus_evm.model.scaffold16464.1","hemicentin-1",NA
"9794",85.82725,-2.01293,0.5686206,-3.540022,0.0004000938,0.001716573,"Alus_evm.model.scaffold16500.1","Tyrosine-protein kinase CSK","Dcor_evm.model.hic_scaffold_8_pilon.139"
"9795",1192.839,0.4581047,0.4884439,0.9378861,0.348303,0.4833364,"Alus_evm.model.scaffold16504.1","ABCA3",NA
"9796",8.600536,-3.498211,0.7902132,-4.426921,9.558783e-06,6.162704e-05,"Alus_evm.model.scaffold16510.1",NA,NA
"9797",204.6333,0.1220357,0.3523884,0.3463103,0.7291095,0.8146563,"Alus_evm.model.scaffold16510.2","Syntaxin-16","Dcor_evm.model.hic_scaffold_9_pilon.1580"
"9798",19.77142,-6.098685,1.452481,-4.198806,2.683262e-05,0.0001562921,"Alus_evm.model.scaffold16512.1",NA,NA
"9799",109.3845,0.6237399,0.8078264,0.7721212,0.4400426,0.5709821,"Alus_evm.model.scaffold16523.4","WD repeat-containing protein 48 homolog","Dcor_evm.model.hic_scaffold_5_pilon.91"
"9800",85.47629,-8.710398,1.064044,-8.186129,2.69762e-16,1.300518e-14,"Alus_evm.model.scaffold16523.11","hypothetical protein","Dcor_evm.model.hic_scaffold_10_pilon.703"
"9801",19.67132,-0.7997483,0.8545812,-0.9358365,0.3493574,0.4841909,"Alus_evm.model.scaffold16524.5","Lethal(2) giant larvae protein","Dcor_evm.model.hic_scaffold_1_pilon.587"
"9802",15.81754,-0.3223781,0.7491024,-0.4303525,0.6669392,0.7661996,"Alus_evm.model.scaffold16524.6",NA,NA
"9803",80.0372,-0.7399535,0.5983069,-1.236746,0.2161815,0.3380236,"Alus_evm.model.scaffold16524.7","Casein kinase I isoform epsilon","Dcor_evm.model.hic_scaffold_1_pilon.588"
"9804",18.16992,-0.7476313,0.6941859,-1.07699,0.2814848,0.4136283,"Alus_evm.model.scaffold16524.8",NA,NA
"9805",452.2308,1.229682,0.39244,3.133428,0.001727775,0.006198753,"Alus_evm.model.scaffold16524.9","Golgi to ER traffic protein 4 homolog","Dcor_evm.model.hic_scaffold_1_pilon.589"
"9806",456.2365,-0.144299,0.7110849,-0.202928,0.8391913,0.8952314,"Alus_evm.model.scaffold16524.10","Sodium-independent sulfate anion transporter","Dcor_evm.model.hic_scaffold_1_pilon.367"
"9807",9415.847,1.778147,0.3416818,5.204102,1.949374e-07,1.90682e-06,"Alus_evm.model.scaffold16524.11","Guanine nucleotide-binding protein subunit beta-like protein","Dcor_evm.model.hic_scaffold_1_pilon.363"
"9808",217.6957,-0.3977923,0.3685728,-1.079278,0.280464,0.4126596,"Alus_evm.model.scaffold16524.12","CDK5 regulatory subunit-associated protein 1","Dcor_evm.model.hic_scaffold_1_pilon.364"
"9809",123.0157,-0.1565334,0.4385712,-0.3569168,0.7211541,0.8091162,"Alus_evm.model.scaffold16524.13","PREDICTED: nuclear pore complex protein DDB_G0274915-like","Dcor_evm.model.hic_scaffold_1_pilon.365"
"9810",640.4743,0.8390936,0.3380606,2.482081,0.01306178,0.03471674,"Alus_evm.model.scaffold16524.14","Serine/threonine-protein kinase RIO3","Dcor_evm.model.hic_scaffold_1_pilon.366"
"9811",11.59976,-0.9591932,1.690602,-0.5673677,0.5704644,0.6890878,"Alus_evm.model.scaffold16526.1","Polypeptide N-acetylgalactosaminyltransferase 2","Dcor_evm.model.hic_scaffold_5_pilon.1314"
"9812",11.71695,-7.855513,1.944623,-4.039606,5.354101e-05,0.0002872057,"Alus_evm.model.scaffold16526.3","cytochrome c oxidase subunit 7A1, mitochondrial","Dcor_evm.model.hic_scaffold_5_pilon.501"
"9813",48.34896,-9.313791,2.441988,-3.814019,0.0001367249,0.0006656861,"Alus_evm.model.scaffold16526.4","PREDICTED: cytochrome c oxidase subunit 7A2, mitochondrial-like","Dcor_evm.model.hic_scaffold_5_pilon.502"
"9814",1961.948,0.6250895,0.420723,1.485751,0.1373451,0.2392241,"Alus_evm.model.scaffold16528.2","Dehydrogenase/reductase SDR family member 7","Dcor_evm.model.hic_scaffold_3_pilon.889"
"9815",12.83921,-2.051785,1.037222,-1.978155,0.04791128,0.1020702,"Alus_evm.model.scaffold16535.1","Lachesin","Dcor_evm.model.hic_scaffold_8_pilon.965"
"9816",5.944738,-0.2251833,0.9362664,-0.240512,0.8099334,0.8753346,"Alus_evm.model.scaffold16535.2",NA,NA
"9817",136.3382,2.007515,0.6088035,3.297476,0.0009755795,0.003766637,"Alus_evm.model.scaffold16535.4",NA,NA
"9818",13.00831,-1.366753,1.229818,-1.111346,0.2664196,0.3968913,"Alus_evm.model.scaffold16549.1","Serine-protein kinase ATM","Dcor_evm.model.hic_scaffold_10_pilon.1027"
"9819",40.52958,-0.4041913,0.662089,-0.6104788,0.5415447,0.6635812,"Alus_evm.model.scaffold16563.1","Cuticle protein 19","Dcor_evm.model.hic_scaffold_7_pilon.1280"
"9820",59.52922,-0.5262808,0.4745806,-1.108939,0.2674567,0.3981285,"Alus_evm.model.scaffold16563.2","PREDICTED: uncharacterized protein LOC108564433 isoform X3","Dcor_evm.model.hic_scaffold_7_pilon.1279"
"9821",13.50499,-1.693493,1.14781,-1.475411,0.140102,0.2431241,"Alus_evm.model.scaffold16572.1","Zwei Ig domain protein zig-8","Dcor_evm.model.hic_scaffold_8_pilon.636"
"9822",361.9167,-1.398818,0.5733236,-2.43984,0.01469376,0.0382633,"Alus_evm.model.scaffold16572.2","U2 snRNP-associated SURP motif-containing protein","Dcor_evm.model.hic_scaffold_8_pilon.634"
"9823",53.70531,0.1624816,0.6444382,0.2521291,0.8009412,0.8684101,"Alus_evm.model.scaffold16575.4","uncharacterized LOC103312662",NA
"9824",913.4095,0.2803857,0.4661542,0.6014871,0.5475156,0.6686217,"Alus_evm.model.scaffold16575.6","Rab GDP dissociation inhibitor ",NA
"9825",160.5071,-0.2256988,0.5461787,-0.4132325,0.6794363,0.775934,"Alus_evm.model.scaffold16575.7","Beta-alanine-activating enzyme","Dcor_evm.model.hic_scaffold_5_pilon.997"
"9826",619.6754,-0.9323175,0.3267726,-2.853108,0.004329393,0.01352419,"Alus_evm.model.scaffold16583.2","Cytochrome c-type heme lyase","Dcor_evm.model.hic_scaffold_3_pilon.1076"
"9827",8.835452,-3.510566,1.387175,-2.53073,0.01138253,0.03085341,"Alus_evm.model.scaffold16583.3",NA,NA
"9828",267.1669,-3.440018,0.6908685,-4.979265,6.38261e-07,5.567513e-06,"Alus_evm.model.scaffold16587.1","PREDICTED: uncharacterized protein LOC108559541","Dcor_evm.model.hic_scaffold_5_pilon.936"
"9829",119.3534,-1.205754,0.4383803,-2.750476,0.00595088,0.01778184,"Alus_evm.model.scaffold16587.2","CRAL-TRIO domain-containing protein C3H8.02","Dcor_evm.model.hic_scaffold_5_pilon.935"
"9830",86.66891,-3.336301,0.4996116,-6.67779,2.425728e-11,5.468775e-10,"Alus_evm.model.scaffold16596.2","Uncharacterized protein CG43867","Dcor_evm.model.hic_scaffold_2_pilon.753"
"9831",726.6526,-2.212514,0.4390051,-5.039838,4.659272e-07,4.20698e-06,"Alus_evm.model.scaffold16614.1","Lachesin","Dcor_evm.model.hic_scaffold_6_pilon.1176"
"9832",23.41535,-1.376634,0.6773697,-2.032323,0.04212094,0.09185461,"Alus_evm.model.scaffold16614.2","Chromosomal serine/threonine-protein kinase JIL-1-like Protein ",NA
