"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Protein_ID","Annotation","Dcor_Gene"
"7841",2373.1891863456,-1.89576516672065,0.438539342897953,-4.32290784720264,1.53986064002619e-05,0.000113585758549473,"Alus_evm.model.scaffold12497.4","PREDICTED: MICOS complex subunit MIC19","Dcor_evm.model.hic_scaffold_6_pilon.272"
"7842",14877.101676408,0.140812844950235,0.742419700332529,0.189667441323507,0.849569735709275,0.903180111825601,"Alus_evm.model.scaffold12498.1",NA,NA
"7843",288.678148692181,-6.16297144936298,0.874388417122457,-7.04832238016696,1.81087709787723e-12,5.19530544124067e-11,"Alus_evm.model.scaffold12498.2","Glucose dehydrogenase [FAD, quinone]","Dcor_evm.model.hic_scaffold_2_pilon.574"
"7844",2734.24614813344,1.95756348263382,0.323303222216262,6.05488392356441,1.40518953531931e-09,2.56762128458769e-08,"Alus_evm.model.scaffold12498.3","Lysophospholipid acyltransferase 5","Dcor_evm.model.hic_scaffold_2_pilon.575"
"7845",356.957259769972,-0.106067494093071,0.760916630198832,-0.139394369742393,0.88913852122068,0.930462046371986,"Alus_evm.model.scaffold12498.4","Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1","Dcor_evm.model.hic_scaffold_2_pilon.576"
"7846",20.1060696245912,-1.91345829281817,1.36109648054038,-1.40582120384184,0.159777224016801,0.273210955049577,"Alus_evm.model.scaffold12498.6",NA,NA
"7847",33.9283542685058,0.842596570480099,1.01350936003723,0.831365356555907,0.405767263610681,0.548489257695799,"Alus_evm.model.scaffold12498.7",NA,NA
"7848",41.0646115223554,0.108733388815894,0.689986694436451,0.157587660302206,0.874781727720663,0.921186531219448,"Alus_evm.model.scaffold12498.9","GTPase-activating protein CdGAPr","Dcor_evm.model.hic_scaffold_2_pilon.578"
"7849",4777.4481185036,-0.82639456548062,0.576582041396802,-1.43326448995642,0.151782265922307,0.262129648120102,"Alus_evm.model.scaffold12498.10","PREDICTED: sodium- and chloride-dependent glycine transporter 2-like","Dcor_evm.model.hic_scaffold_2_pilon.477"
"7850",326.04658828915,1.55410007235967,0.614524707207348,2.5289464428894,0.011440548330517,0.0328843442696975,"Alus_evm.model.scaffold12498.11","Clathrin heavy chain","Dcor_evm.model.hic_scaffold_2_pilon.478"
"7851",63.735276432662,1.61891488993889,0.462848188795467,3.49772329055022,0.000469247718771422,0.00226324525011728,"Alus_evm.model.scaffold12498.12","Phospholipase A2","Dcor_evm.model.hic_scaffold_2_pilon.479"
"7852",467.264020795994,2.01319435102985,0.242759165312932,8.29296948864822,1.10455681263118e-16,4.92897066925788e-15,"Alus_evm.model.scaffold12498.13","RuvB-like 2","Dcor_evm.model.hic_scaffold_2_pilon.534"
"7853",74.3538926522608,-0.674178453979302,0.892740297279027,-0.755178696463152,0.450141769240781,0.589301072986292,"Alus_evm.model.scaffold12498.14","ATP-binding cassette sub-family A member 5","Dcor_evm.model.hic_scaffold_2_pilon.364"
"7854",761.645661621952,0.124228898930769,0.399391497139741,0.311045427407544,0.755766087204653,0.837812726676546,"Alus_evm.model.scaffold12498.15","Ubiquitin-fold modifier-conjugating enzyme 1","Dcor_evm.model.hic_scaffold_2_pilon.363"
"7855",19.9640850719768,4.83062505446826,1.8991388343642,2.54358710751416,0.010972069566378,0.0317916230875547,"Alus_evm.model.scaffold12503.2","Putative inorganic phosphate cotransporter","Dcor_evm.model.hic_scaffold_9_pilon.322"
"7856",33.6078691300477,-6.83051886911495,1.77114542243827,-3.85655451132388,0.000114996462746285,0.000661612573892983,"Alus_evm.model.scaffold12521.1","TOG array regulator of axonemal microtubules protein 2","Dcor_evm.model.hic_scaffold_5_pilon.699"
"7857",6.02527680336584,3.24564421752522,1.39717836296951,2.32299919863277,0.020179195488758,0.0526413503701416,"Alus_evm.model.scaffold12524.1","-",NA
"7858",23.7295318898186,-1.40339166445166,1.29250372875395,-1.0857931263414,0.277570528144677,0.414876696669116,"Alus_evm.model.scaffold12525.3","Homeobox protein araucan","Dcor_evm.model.hic_scaffold_6_pilon.359"
"7859",43.1699625826162,-1.94295890377389,1.18861758791627,-1.6346375180095,0.102125057801118,0.193109525336065,"Alus_evm.model.scaffold12527.1","PREDICTED: uncharacterized protein LOC108564981 isoform X1","Dcor_evm.model.hic_scaffold_9_pilon.276"
"7860",115.723020291636,2.47883616450508,0.700601665738528,3.53815339832521,0.000402935897443567,0.00198599030419584,"Alus_evm.model.scaffold12527.2","Tubulin polyglutamylase TTLL5","Dcor_evm.model.hic_scaffold_9_pilon.275"
"7861",921.846147108873,0.714142168530385,0.346411623587028,2.0615421651721,0.0392513451317575,0.0909481790278628,"Alus_evm.model.scaffold12527.3","Protein transport protein Sec23A","Dcor_evm.model.hic_scaffold_9_pilon.274"
"7862",24.6848066661377,0.362404124110057,0.579869364956166,0.624975461736028,0.53198716322184,0.661553359699753,"Alus_evm.model.scaffold12527.4","Solute carrier family 25 member 45","Dcor_evm.model.hic_scaffold_9_pilon.249"
"7863",32.6511832751173,-5.06835553287398,0.840892202564531,-6.02735465665711,1.66665013177549e-09,2.98972670648564e-08,"Alus_evm.model.scaffold12538.1",NA,NA
"7864",62.3729685905771,-3.71909527322009,0.528850103166655,-7.03241854535123,2.02983810820775e-12,5.76847940277249e-11,"Alus_evm.model.scaffold12538.2",NA,NA
"7865",24.8504746689105,-5.17327443282108,0.903186280318216,-5.72780449122678,1.01738719224723e-08,1.57403499843522e-07,"Alus_evm.model.scaffold12538.3",NA,NA
"7866",46.9310810136273,-1.88655784103827,0.554812656682447,-3.40035112450231,0.000672993723003893,0.00305877913077401,"Alus_evm.model.scaffold12538.4",NA,NA
"7867",171.5280739674,-0.380305181112508,0.410109967714267,-0.927324891009416,0.353757874542089,0.495105143491449,"Alus_evm.model.scaffold12538.5",NA,NA
"7868",380.953047971374,4.13523454666034,1.71019430773223,2.41799105982512,0.0156064602495398,0.0425591323825204,"Alus_evm.model.scaffold12539.3","-",NA
"7869",142.70612569641,-7.81206079660022,1.12885705199183,-6.92032776232925,4.50599870147406e-12,1.22262009993011e-10,"Alus_evm.model.scaffold12542.1","L-lactate dehydrogenase ","Dcor_evm.model.hic_scaffold_6_pilon.889"
"7870",20.6045148583785,-2.5489850960667,0.710433995186844,-3.58792669457818,0.000333317967614806,0.00169070020304006,"Alus_evm.model.scaffold12558.5","E3 ubiquitin-protein ligase TRIM9","Dcor_evm.model.hic_scaffold_5_pilon.1008"
"7871",473.734300441128,-0.579719426129097,0.569762940490319,-1.01747478632115,0.30892762085585,0.448672650463013,"Alus_evm.model.scaffold12558.6","Activating signal cointegrator 1 complex subunit 3","Dcor_evm.model.hic_scaffold_5_pilon.1010"
"7872",10.653467488383,-5.76033690206132,1.32266566914604,-4.3550967084376,1.33008183659337e-05,9.96776804536558e-05,"Alus_evm.model.scaffold12558.7",NA,NA
"7873",2119.02147535789,-0.825825991847448,0.829021304358117,-0.996145681065285,0.319179367206836,0.459585537997651,"Alus_evm.model.scaffold12560.1","Branched-chain-amino-acid aminotransferase, cytosolic","Dcor_evm.model.hic_scaffold_10_pilon.663"
"7874",1231.51520619263,-1.07123362905462,0.334038242026475,-3.20691913164157,0.00134164705137304,0.00550472891632882,"Alus_evm.model.scaffold12560.3","Succinate dehydrogenase assembly factor 2-B, mitochondrial","Dcor_evm.model.hic_scaffold_10_pilon.664"
"7875",2646.75880693919,-1.81950386596145,0.410014009739341,-4.43766267186374,9.09409896155615e-06,7.13101260570439e-05,"Alus_evm.model.scaffold12560.5","Carbonic anhydrase 2","Dcor_evm.model.hic_scaffold_10_pilon.666"
"7876",15.8430955399667,-1.23032460806009,3.43622532373628,-0.358045381820983,0.72030935196011,0.813523753462177,"Alus_evm.model.scaffold12560.6","GILT-like protein 1","Dcor_evm.model.hic_scaffold_10_pilon.667"
"7877",1877.82766890497,-2.19488479958231,1.76433043900474,-1.24403272258934,0.213487519900545,0.34023785823583,"Alus_evm.model.scaffold12560.7","Gamma-interferon-inducible lysosomal thiol reductase","Dcor_evm.model.hic_scaffold_10_pilon.668"
"7878",28.7516650600459,1.70604590291504,0.896073445865458,1.90391302274033,0.0569215127787432,0.121818354438694,"Alus_evm.model.scaffold12560.12",NA,NA
"7879",119.581099530484,3.12573912792413,0.671449410665437,4.65521166341687,3.23648045259028e-06,2.85538656693414e-05,"Alus_evm.model.scaffold12564.1","PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC108568883","Dcor_evm.model.hic_scaffold_10_pilon.572"
"7880",143.492358849446,-0.517475727093459,0.312259596177185,-1.65719719563023,0.0974796133499955,0.186420067518203,"Alus_evm.model.scaffold12564.2","PREDICTED: uncharacterized protein LOC108559060","Dcor_evm.model.hic_scaffold_10_pilon.573"
"7881",3398.30871913761,-1.80760208460941,0.331311908284722,-5.45589228581545,4.87275262468945e-08,6.45654669865292e-07,"Alus_evm.model.scaffold12564.3","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13","Dcor_evm.model.hic_scaffold_10_pilon.574"
"7882",130.532332655069,0.0988887576673495,0.424814208336784,0.232781191699107,0.815931318614898,0.879925314032109,"Alus_evm.model.scaffold12564.4",NA,NA
"7883",270.245940268219,-0.0597959460543168,0.409726794348563,-0.145941019428295,0.883967949416424,0.927423480593409,"Alus_evm.model.scaffold12564.5","MOB kinase activator 1B","Dcor_evm.model.hic_scaffold_10_pilon.575"
"7884",334.688179892724,1.29940870686925,0.659090756079744,1.97151711639548,0.0486647571617999,0.107779063287588,"Alus_evm.model.scaffold12564.6","Centrosome-associated zinc finger protein CP190","Dcor_evm.model.hic_scaffold_10_pilon.576"
"7885",221.389216369567,-0.233997541278105,0.425573815492548,-0.549840081226055,0.582429064721768,0.705671656000266,"Alus_evm.model.scaffold12564.7","Cytochrome c oxidase assembly protein COX16 homolog, mitochondrial","Dcor_evm.model.hic_scaffold_10_pilon.578"
"7886",233.196786760072,2.42549982102482,0.323042950308894,7.50828897118958,5.99051566963351e-14,2.02794917606183e-12,"Alus_evm.model.scaffold12564.8","ankyrin repeat, SAM and basic leucine zipper domain-containing protein 1-like","Dcor_evm.model.hic_scaffold_10_pilon.223"
"7887",2149.31548376915,0.259868393968106,0.433061887338385,0.600072187292367,0.548458127378369,0.676891350578172,"Alus_evm.model.scaffold12564.9","Heat shock protein beta-1","Dcor_evm.model.hic_scaffold_10_pilon.224"
"7888",18.3944089610399,0.43060061966179,0.456420517495213,0.94342958556044,0.34546121620894,0.487067380273744,"Alus_evm.model.scaffold12564.10",NA,NA
"7889",208.820819569796,-1.29169109684676,0.365501384671313,-3.53402518025575,0.000409282084810472,0.00200993052927162,"Alus_evm.model.scaffold12564.11","Histone-lysine N-methyltransferase PRDM9-like Protein ",NA
"7890",182.173998359314,-0.167501082431551,0.510214015785512,-0.328295729339522,0.74268807290106,0.829570593634521,"Alus_evm.model.scaffold12564.12","PRDM12",NA
"7891",109.199218664789,0.0617065307540214,0.416095132850171,0.148299092881341,0.882106731220438,0.92613486299961,"Alus_evm.model.scaffold12564.13","Histone-lysine N-methyltransferase PRDM9-like Protein ",NA
"7892",224.929045639308,0.418134509668305,0.315379909814282,1.32581212897972,0.184901934455205,0.306063149935892,"Alus_evm.model.scaffold12564.14","Histone-lysine N-methyltransferase PRDM9-like Protein ",NA
"7893",290.576122534931,-0.622120135097907,0.626781050863948,-0.992563725786515,0.320922609597002,0.461163441255892,"Alus_evm.model.scaffold12564.15","Histone-lysine N-methyltransferase PRDM9-like Protein ",NA
"7894",47.2174201554267,-0.140735089884623,0.791243036523225,-0.177865817945169,0.858828356079326,0.909977179876437,"Alus_evm.model.scaffold12564.16","-",NA
"7895",45.1946691624294,-0.36915752447431,0.471533668848308,-0.782886883509197,0.433693540576097,0.575010011624466,"Alus_evm.model.scaffold12564.17","Histone-lysine N-methyltransferase PRDM9-like Protein ",NA
"7896",12.3582357448722,-2.54862585897913,1.17402475486303,-2.17084507666661,0.0299428852294893,0.0728765421666113,"Alus_evm.model.scaffold12565.1","farnesol dehydrogenase",NA
"7897",34044.7005979239,-8.53830861452091,0.373333840766764,-22.8704384177568,9.15092312066989e-116,2.47052046950285e-112,"Alus_evm.model.scaffold12565.2","Farnesol dehydrogenase","Dcor_evm.model.hic_scaffold_2_pilon.116"
"7898",233.666514578376,-2.68253093562508,0.793181155750057,-3.38199025049757,0.000719626985901708,0.00323667297823929,"Alus_evm.model.scaffold12565.3","Farnesol dehydrogenase","Dcor_evm.model.hic_scaffold_4_pilon.948"
"7899",20.8132302288673,-2.4914748874688,0.814452304787884,-3.05908016076851,0.00222017734777312,0.00842919228450504,"Alus_evm.model.scaffold12565.4","uncharacterized protein LOC108735849","Dcor_evm.model.hic_scaffold_2_pilon.148"
"7900",133.152669296202,-0.0601777800265198,0.252160187630785,-0.238649013517679,0.811377755710184,0.876856610627432,"Alus_evm.model.scaffold12566.2",NA,NA
"7901",748.561727105795,-0.421231046718703,0.33042184375388,-1.274828086222,0.202370097284163,0.326763558697919,"Alus_evm.model.scaffold12566.3","Activated CDC42 kinase 1","Dcor_evm.model.hic_scaffold_3_pilon.945"
"7902",74.8976255597478,-0.635947064228587,0.502644096477542,-1.26520348828369,0.205798392341697,0.330963043767384,"Alus_evm.model.scaffold12566.4",NA,NA
"7903",119.830942570358,-0.736255881756722,0.445850780518467,-1.65135043814559,0.0986670387355618,0.188301138018183,"Alus_evm.model.scaffold12566.5","B-cell CLL/lymphoma 7 protein family member B","Dcor_evm.model.hic_scaffold_3_pilon.947"
"7904",116.340958991629,-0.90477470490661,0.633970271167401,-1.42715636056648,0.153534830018124,0.264310956379041,"Alus_evm.model.scaffold12566.6","hypothetical protein AMK59_6417","Dcor_evm.model.hic_scaffold_3_pilon.948"
"7905",878.361504777606,-3.18803516430184,0.990053172309067,-3.22006459195166,0.00128161716288901,0.00529463800384026,"Alus_evm.model.scaffold12589.1","Lysosomal alpha-mannosidase","Dcor_evm.model.hic_scaffold_6_pilon.1795"
"7906",87.9979265733146,-1.36770738592281,1.84034571694007,-0.743179595732094,0.45737295499018,0.595726756837409,"Alus_evm.model.scaffold12589.2","Lysosomal alpha-mannosidase","Dcor_evm.model.hic_scaffold_16_pilon.209"
"7907",1037.77008966976,-4.97753420612871,0.953507384291371,-5.22023666321989,1.78694629931625e-07,2.07274254418004e-06,"Alus_evm.model.scaffold12596.1","ATP-binding cassette sub-family G member 1","Dcor_evm.model.hic_scaffold_5_pilon.1387"
"7908",54.7061907774491,-0.853755001780309,0.48967508600459,-1.74351325232076,0.0812440014583993,0.162412804840662,"Alus_evm.model.scaffold12596.2",NA,NA
"7909",8.52448914391324,0.0109326547331167,1.20146555348989,0.00909943252335503,0.992739803468001,0.996801221538907,"Alus_evm.model.scaffold12596.3","Monocarboxylate transporter 6","Dcor_evm.model.hic_scaffold_5_pilon.1386"
"7910",1249.4672348671,-0.156035503350473,0.464498558378673,-0.335922470664092,0.736929331576732,0.825186629168097,"Alus_evm.model.scaffold12596.4","Sortilin-related receptor","Dcor_evm.model.hic_scaffold_5_pilon.1385"
"7911",106.084805843391,0.217754988327162,0.418895341440199,0.519831487212297,0.603181031129078,0.723428693376601,"Alus_evm.model.scaffold12596.5",NA,NA
"7912",262.608955933743,0.62926886182524,0.413578397231608,1.52152256026285,0.128128754277233,0.229958852823639,"Alus_evm.model.scaffold12596.6","PREDICTED: pericentriolar material 1 protein isoform X7","Dcor_evm.model.hic_scaffold_5_pilon.534"
"7913",378.492351082091,-0.653250921497554,0.523508241813492,-1.24783311764991,0.2120921778487,0.338513660743143,"Alus_evm.model.scaffold12596.7","Iduronate 2-sulfatase","Dcor_evm.model.hic_scaffold_5_pilon.533"
"7914",152.584691779062,0.332690896922756,0.859429939653406,0.387106477878726,0.698677382118017,0.797460912953477,"Alus_evm.model.scaffold12610.1","G-protein coupled receptor moody","Dcor_evm.model.hic_scaffold_5_pilon.302"
"7915",27.0074599419182,0.343654780847891,0.939199142509511,0.365901932075508,0.714438254604119,0.808897572885174,"Alus_evm.model.scaffold12610.2","PREDICTED: uncharacterized protein LOC108562175 isoform X2","Dcor_evm.model.hic_scaffold_5_pilon.303"
"7916",18.5470658884577,-1.1601437990586,1.06061008843112,-1.09384571362574,0.274022651089469,0.410824740957264,"Alus_evm.model.scaffold12612.1",NA,NA
"7917",3774.94408312145,1.52513676732804,0.399230288886493,3.82019303089917,0.000133347272404226,0.00075551794055259,"Alus_evm.model.scaffold12612.2","Proteasome subunit beta type-2","Dcor_evm.model.hic_scaffold_9_pilon.1739"
"7918",4586.44678930147,0.830438509771503,0.306368598065968,2.7105862513778,0.0067164377635807,0.0212950121576359,"Alus_evm.model.scaffold12612.3","Minor histocompatibility antigen H13","Dcor_evm.model.hic_scaffold_9_pilon.1738"
"7919",40.790889698932,-4.44002605425108,1.35381398651362,-3.27964262334528,0.00103938658775276,0.00444352167899526,"Alus_evm.model.scaffold12612.4","Putative vitellogenin receptor","Dcor_evm.model.hic_scaffold_13_pilon.64"
"7920",34.6677079740672,1.02430463337475,0.706055258143031,1.45074287254618,0.146851472490309,0.25573193467764,"Alus_evm.model.scaffold12612.5","PREDICTED: borealin-like isoform X2","Dcor_evm.model.hic_scaffold_13_pilon.65"
"7921",48.901840653465,0.741472684294001,0.960932885508493,0.771617555685628,0.440340973338621,0.580473897837374,"Alus_evm.model.scaffold12612.6","PREDICTED: borealin-like isoform X2","Dcor_evm.model.hic_scaffold_13_pilon.65"
"7922",13.8967770829308,0.442545757538701,1.27933272954921,0.345919202500697,0.729403437014962,0.820075764323225,"Alus_evm.model.scaffold12613.1","PREDICTED: zinc finger and BTB domain-containing protein 8A isoform X1","Dcor_evm.model.contig_23_pilon.2"
"7923",80.1259356417512,0.0482707844351826,0.737146643393332,0.0654832859483373,0.947789213652099,0.969801861765903,"Alus_evm.model.scaffold12613.5",NA,NA
"7924",243.462769824148,0.0310928786358171,0.69927234013033,0.0444646196502238,0.964534053498671,0.979592141797437,"Alus_evm.model.scaffold12613.8","Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha-like Protein ",NA
"7925",392.41849139042,1.06023125270845,0.411330689871676,2.5775641808765,0.00994994020007742,0.0292496327732644,"Alus_evm.model.scaffold12613.9","Replication factor C subunit 2","Dcor_evm.model.hic_scaffold_9_pilon.1614"
"7926",1963.7652465173,1.43096346848977,0.536582324105067,2.66681067229784,0.00765747959299147,0.0236807337126904,"Alus_evm.model.scaffold12613.10","Protein I'm not dead yet-like Protein ",NA
"7927",115.788827092519,1.53617271611048,0.743957753800827,2.06486552262179,0.0389357260887133,0.0903646907440393,"Alus_evm.model.scaffold12613.11",NA,NA
"7928",657.049942825426,-0.66356479043149,0.379095612754619,-1.7503889997825,0.0800512128548493,0.16047392753286,"Alus_evm.model.scaffold12613.12","TIMM22",NA
"7929",819.245616927201,-0.346496249195424,0.233422842014858,-1.48441449090646,0.137698992754615,0.243333566152363,"Alus_evm.model.scaffold12613.13","Calcium/calmodulin-dependent protein kinase type II alpha chain-like Protein ",NA
"7930",36.5347970855359,0.276710642266175,0.897547681703306,0.308296314398643,0.75785687024433,0.839115009757172,"Alus_evm.model.scaffold12613.17","Max-binding protein MNT","Dcor_evm.model.contig_124_pilon.1"
"7931",685.258790277515,0.619886412565863,0.248878914474692,2.49071486780732,0.0127486384175895,0.0361060965831494,"Alus_evm.model.scaffold12613.18","PREDICTED: dnaJ homolog subfamily C member 30-like","Dcor_evm.model.contig_169_pilon.1"
"7932",2316.10665903318,-3.72588527380578,0.476832375421256,-7.81382612813184,5.54776119742137e-15,2.08021781843588e-13,"Alus_evm.model.scaffold12630.1","Solute carrier family 2, facilitated glucose transporter member 4","Dcor_evm.model.hic_scaffold_7_pilon.235"
"7933",281.437709361605,1.0440343054012,0.472544310169154,2.20938922114515,0.0271475801115133,0.0671322916474082,"Alus_evm.model.scaffold12630.2","ATP-dependent RNA helicase DDX24","Dcor_evm.model.hic_scaffold_9_pilon.1"
"7934",148.559888998746,0.354762618964993,0.781188235644635,0.454132055217451,0.649733782711191,0.760651957790159,"Alus_evm.model.scaffold12638.1","FERM domain-containing protein 4B","Dcor_evm.model.hic_scaffold_8_pilon.61"
"7935",69.2852744269101,1.44667952150578,0.610025880902767,2.37150515542859,0.0177157995378893,0.0472027927978452,"Alus_evm.model.scaffold12638.2","Host cell factor","Dcor_evm.model.hic_scaffold_5_pilon.377"
"7936",446.578726395685,0.654953872657669,0.456378333157263,1.43511167177163,0.15125527807642,0.261386741550209,"Alus_evm.model.scaffold12638.3","Exocyst complex component 3","Dcor_evm.model.hic_scaffold_5_pilon.378"
"7937",61.6776884910138,0.510042579196843,0.477853496995749,1.06736182198826,0.28580848131717,0.424020578340997,"Alus_evm.model.scaffold12638.4",NA,NA
"7938",150.837038733174,-4.45573298960702,0.877341925018063,-5.07867327725765,3.80079686908217e-07,4.15013199082087e-06,"Alus_evm.model.scaffold12643.1","hemicentin-2",NA
"7939",2017.121945741,-1.16027778847377,0.435659644528774,-2.66326661889644,0.0077386071528886,0.0238837435393095,"Alus_evm.model.scaffold12646.1","NFU1 iron-sulfur cluster scaffold homolog, mitochondrial","Dcor_evm.model.hic_scaffold_1_pilon.583"
"7940",40.768021064596,-1.47894626173982,0.541213152024871,-2.7326502621131,0.00628270060536085,0.0201505446502203,"Alus_evm.model.scaffold12646.2","Transmembrane protease serine 3","Dcor_evm.model.hic_scaffold_1_pilon.870"
"7941",24.3349043459438,-6.31685129768545,1.7324166043557,-3.64626573181266,0.00026607882640152,0.00138877972272113,"Alus_evm.model.scaffold12646.3","Protein Dok-7","Dcor_evm.model.hic_scaffold_1_pilon.869"
"7942",14.8485154507085,3.45143571937543,1.01545793146929,3.39889582070767,0.000676584826919608,0.00306993258231296,"Alus_evm.model.scaffold12648.2",NA,NA
"7943",52.8297516356069,-0.11890906179494,1.15796769160996,-0.102687719749432,0.918210820337949,0.948967235987129,"Alus_evm.model.scaffold12649.3","odorant binding protein 4","Dcor_evm.model.hic_scaffold_5_pilon.1230"
"7944",595.650288935833,-0.792926441350206,0.356144480832918,-2.22641788382002,0.0259862036832509,0.064869397497787,"Alus_evm.model.scaffold12649.4","2-(3-amino-3-carboxypropyl)histidine synthase subunit 2","Dcor_evm.model.hic_scaffold_3_pilon.540"
"7945",14.9835937264094,1.05508917074776,0.726681192205033,1.45192855142736,0.146521472764771,0.255413298528937,"Alus_evm.model.scaffold12649.5","Troponin C, isoform 1","Dcor_evm.model.hic_scaffold_3_pilon.538"
"7946",254.599322615013,-2.18971112056978,0.826614861693807,-2.64901010378989,0.00807279181109168,0.0247243558615936,"Alus_evm.model.scaffold12649.6","""Troponin C, isoform 1-like Protein """,NA
"7947",6929.13330150679,-1.71885605244954,0.911584173063303,-1.88557031071904,0.0593528813451148,0.126022761629158,"Alus_evm.model.scaffold12649.7","Troponin C, isoform 1","Dcor_evm.model.hic_scaffold_3_pilon.537"
"7948",18.0158824021281,2.62603173271763,0.893512986254555,2.93899671646126,0.00329276562485674,0.0117015737133379,"Alus_evm.model.scaffold12654.2","TATA box-binding protein-like protein 1","Dcor_evm.model.hic_scaffold_7_pilon.1501"
"7949",263.666697615964,0.898580385277318,0.379703364569926,2.36653258602304,0.0179555935238261,0.0477286769936349,"Alus_evm.model.scaffold12654.3","F-box-like/WD repeat-containing protein ebi ",NA
"7950",246.768042600318,0.193463285835924,0.409138129115376,0.472855674083039,0.63631615068686,0.750074792385898,"Alus_evm.model.scaffold12654.4","DTW domain-containing protein 1","Dcor_evm.model.hic_scaffold_7_pilon.1499"
"7951",1910.85582856174,-0.485629504340817,0.319728674862148,-1.51888004587076,0.128792692556333,0.230958533197583,"Alus_evm.model.scaffold12656.2","3-hydroxyisobutyryl-CoA hydrolase, mitochondrial","Dcor_evm.model.hic_scaffold_4_pilon.382"
"7952",116.038202362602,-0.92870713976985,0.415294697044842,-2.23626053108396,0.0253347102196805,0.0634925819592317,"Alus_evm.model.scaffold12656.3","Peptide deformylase, mitochondrial","Dcor_evm.model.hic_scaffold_4_pilon.381"
"7953",253.224946011798,-1.0261927424071,0.443250352545343,-2.31515380983736,0.0206045160654544,0.0535132681555657,"Alus_evm.model.scaffold12656.4","Protein spindle-F","Dcor_evm.model.hic_scaffold_4_pilon.1056"
"7954",661.756339623395,0.34055025329999,0.373045055570646,0.912893089493041,0.361298772363014,0.502489178990734,"Alus_evm.model.scaffold12656.5","39S ribosomal protein L32, mitochondrial","Dcor_evm.model.hic_scaffold_4_pilon.1055"
"7955",170.581838832514,-0.143347259163005,0.302932379979824,-0.473198867590688,0.636071305604317,0.750074792385898,"Alus_evm.model.scaffold12656.6","Decaprenyl-diphosphate synthase subunit 1","Dcor_evm.model.hic_scaffold_4_pilon.1054"
"7956",58.0051391051559,0.600163943229971,0.962763341707376,0.623376397117108,0.533037204663882,0.662325252924319,"Alus_evm.model.scaffold12660.1","hypothetical protein",NA
"7957",512.390993528495,-0.521217149924918,0.335622656740402,-1.55298559098193,0.120426577012341,0.219565525098137,"Alus_evm.model.scaffold12666.1","Formin-like protein","Dcor_evm.model.hic_scaffold_3_pilon.773"
"7958",54.4258713985807,3.49880153982297,0.907802330647426,3.85414469835927,0.000116134899587515,0.000666033340757079,"Alus_evm.model.scaffold12666.2","Klf12",NA
"7959",1001.24861300249,-0.790255992488493,0.378735060519956,-2.08656677151455,0.0369273135701947,0.0864840727053855,"Alus_evm.model.scaffold12666.3","Suppressor of G2 allele of SKP1 homolog-like Protein ",NA
"7960",46941.9393042525,4.08426632850971,0.394204923106652,10.3607694605192,3.73941598904906e-25,3.154840098886e-23,"Alus_evm.model.scaffold12666.4","Sodium/calcium exchanger regulatory protein 1","Dcor_evm.model.hic_scaffold_2_pilon.592"
"7961",156.833246454851,0.0283521458299952,0.412575606727949,0.0687198791388811,0.945212594344323,0.968147212054994,"Alus_evm.model.scaffold12666.5","Protein suppressor of forked","Dcor_evm.model.hic_scaffold_2_pilon.594"
"7962",254.9974165472,0.0725935075819615,0.482637714950508,0.150409935513236,0.880441203038083,0.92541067710146,"Alus_evm.model.scaffold12666.6","Dual specificity phosphatase DUPD1","Dcor_evm.model.hic_scaffold_2_pilon.595"
"7963",669.378316500597,-0.727917369701451,0.310291676999349,-2.34591329274674,0.0189805223911105,0.0499562908363643,"Alus_evm.model.scaffold12666.7","Vacuolar protein sorting-associated protein 37B","Dcor_evm.model.hic_scaffold_2_pilon.596"
"7964",237.133798707158,-0.931537737737648,0.331488901291615,-2.8101626754561,0.004951646503858,0.0165443706088347,"Alus_evm.model.scaffold12666.11","CD2 antigen cytoplasmic tail-binding protein 2 homolog","Dcor_evm.model.hic_scaffold_2_pilon.600"
"7965",130.429233931114,-5.1774447277657,0.539956739870417,-9.58862876497888,8.92634089475507e-22,6.17920226426026e-20,"Alus_evm.model.scaffold12666.12","Protein unc-119 homolog-like Protein ",NA
"7966",26.818893680784,-0.665065572889692,1.65090548896606,-0.402848968238765,0.687059334938997,0.788795485901315,"Alus_evm.model.scaffold12666.13",NA,NA
"7967",765.31833723048,3.09652447860357,0.44164623134502,7.01132322395959,2.36074638076404e-12,6.65631858116733e-11,"Alus_evm.model.scaffold12666.14","Glycylpeptide N-tetradecanoyltransferase ",NA
"7968",28.9757617997485,1.55929788054915,0.974691035834393,1.59978682805295,0.109645881885061,0.204245822878158,"Alus_evm.model.scaffold12666.15","Putative sodium-coupled neutral amino acid transporter 11","Dcor_evm.model.hic_scaffold_2_pilon.605"
"7969",325.048321954374,-0.568254339788609,0.451904887002432,-1.25746447124736,0.208585496440868,0.334328941037557,"Alus_evm.model.scaffold12666.16","Required for meiotic nuclear division protein 1 homolog","Dcor_evm.model.hic_scaffold_2_pilon.604"
